t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
15.761,rehab,safe_near_limit_fast,67.93913092868719,-666.6348304808782,266.31413115696023,-177.67325352646301,0.3053545052143861,-149.77643352820297,-50.8379,0.0993,36.6082,8.1177,1.1649,29.148,83.35408050234955,29.678620442305462,85.62877390644339,-27.01697455512153,-89.08226013183594,-36.960601806640625,-4.462176030225093,-2.7752511808187657,-1.9531393523263458,4.7809600830078125,0.13570149739583334,-4.342592027452257,-1.6591,0.1738,-1.6434,-0.09469,0.02217,0.03428,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
15.781,rehab,safe_near_limit_fast,66.74581259712984,-666.6285922135922,267.2149831445292,-177.67093600264653,0.3036173000483999,-149.77688390790968,-49.4435,0.0961,36.2402,-9.0102,-0.1751,39.0003,83.24956081881382,29.61156712900294,85.58011725397394,-26.901202731662327,-89.07963222927518,-37.063352796766495,-4.4077542748781715,-2.7752511808187657,-2.0608203245861696,4.948382907443576,0.13570149739583334,-4.274732801649305,-1.5001,0.2247,-1.5403,-0.07865,0.0086,0.03078,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
15.8013,rehab,safe_near_limit_fast,65.95194865521884,-666.6264146450526,267.80979493145406,-177.67051482061493,0.3032716979621215,-149.77644519461893,-49.8464,0.0693,37.2449,-13.0023,-1.2187,39.4854,83.18004645923577,29.567852964495668,85.54656000420599,-26.822484334309895,-89.07789442274306,-37.132415771484375,-4.244502605778156,-2.7208362239422184,-2.1436460891572557,4.880311754014757,0.13570149739583334,-4.274732801649305,-1.5102,0.1582,-1.8067,-0.07457,0.00715,0.03146,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
15.8209,rehab,safe_near_limit_fast,64.74707970872724,-666.627432911147,268.6890654500399,-177.67182533846938,0.3042605988573518,-149.77691871912737,-48.7373,0.0287,36.9676,-9.7443,-1.6587,34.5198,83.07458858678837,29.50400173073948,85.49478965230507,-26.702228122287327,-89.0752665201823,-37.23604838053385,-4.244502605778156,-2.61199951171875,-2.163001334313119,5.107125176323785,0.13570149739583334,-4.342592027452257,-1.4492,0.0103,-1.832,-0.09236,0.02014,0.02985,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
15.8422,rehab,safe_near_limit_fast,63.93016003292076,-666.6297854602942,269.2801776014659,-177.67296184641776,0.3051342173326892,-149.77803801432495,-50.7008,-0.0433,38.8759,2.8394,-1.5194,24.8013,83.00310946927212,29.461497693958847,85.45918606295444,-26.620678371853298,-89.07350328233507,-37.305492824978295,-4.516590987101639,-2.7208362239422184,-2.31761894603767,5.185733371310763,0.13570149739583334,-4.410442776150173,-1.3602,0.1947,-1.6398,-0.05035,0.00629,0.03642,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
15.861,rehab,safe_near_limit_fast,62.714096065222435,-666.6342983176859,270.218802076105,-177.6718199901026,0.3042791284181183,-149.77962105115347,-52.1459,-0.0772,40.4869,-5.8604,-0.8954,32.5692,82.89672020638343,29.39511742922339,85.4022760674505,-26.495819091796875,-89.0709008110894,-37.40888807508681,-4.462176030225093,-2.938502849918781,-2.497125757802831,5.19059075249566,0.13570149739583334,-4.274732801649305,-1.411,0.095,-1.7158,-0.0736,0.00954,0.0291,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
15.8814,rehab,safe_near_limit_fast,61.91798193298681,-666.6345882024501,270.86609554136334,-177.67043810365476,0.3032580872109135,-149.77884239315637,-50.3235,-0.0629,39.6089,-11.7667,-0.0546,37.5351,82.84439917838219,29.36120665899598,85.37262793814782,-26.432088216145832,-89.06959533691406,-37.46098836263021,-4.298924361125077,-2.884087893042234,-2.530975341796875,5.33935546875,0.06785074869791667,-4.274732801649305,-1.4379,-0.0801,-2.0868,-0.07252,0.01811,0.03263,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
15.9013,rehab,safe_near_limit_fast,60.716360106567734,-666.6311641892239,271.8482493356507,-177.66902077971616,0.30213042338051865,-149.7787461160604,-50.9764,-0.0368,40.8225,-2.8292,0.71,33.7663,82.73942399733137,29.29239254186649,85.3126858248569,-26.302074856228298,-89.06697591145833,-37.56496005588107,-4.516590987101639,-2.938502849918781,-2.6018765893312965,5.497495863172743,0.13570149739583334,-4.342592027452257,-1.5646,-0.1565,-2.4935,-0.067,0.01206,0.0392,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
15.9209,rehab,safe_near_limit_fast,59.91046069938086,-666.6326215002008,272.4935430984754,-177.66932920136009,0.30234219305803595,-149.7788133721427,-48.9619,-0.0095,39.8887,14.5336,1.3717,22.2404,82.66892385954904,29.247556629747447,85.27140551274366,-26.214065551757812,-89.06532287597656,-37.63443840874566,-4.298924361125077,-2.7208362239422184,-2.624406720151996,5.549706353081597,0.13570149739583334,-4.410442776150173,-1.4371,0.1009,-1.9058,-0.05625,0.00532,0.03211,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
15.9423,rehab,safe_near_limit_fast,58.713016368887345,-666.6340282807195,273.45931918237665,-177.67124388937253,0.30372314741337314,-149.7786521302375,-50.0513,0.0211,41.592,26.9337,1.5451,20.3798,82.54651060198793,29.17042798335009,85.19728858872216,-26.056866115993923,-89.06240675184462,-37.755126953125,-4.298924361125077,-2.6664212670656715,-2.6467192999207145,5.591337415907118,0.13570149739583334,-4.47829352484809,-1.3375,-0.1076,-1.9898,-0.06498,0.00342,0.02901,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
15.961,rehab,safe_near_limit_fast,57.732864097763624,-666.6331733054726,274.26238834290086,-177.67398602382522,0.3058419768549464,-149.77697277066844,-51.5576,0.0328,43.5413,12.5685,1.0968,40.9069,82.4607003089225,29.116040220355043,85.14309118289759,-25.942298041449654,-89.06029595269096,-37.841339111328125,-4.190087648901609,-2.7208362239422184,-2.8048177284769493,5.740873548719618,0.06785074869791667,-4.410442776150173,-1.5284,0.0613,-1.3811,-0.06795,-0.00216,0.03093,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
15.9809,rehab,safe_near_limit_fast,56.94242808474388,-666.6329803813121,274.9293764031354,-177.67490908402397,0.3066664678532309,-149.77620235617792,-49.4759,0.0485,42.7862,9.4584,0.4892,48.1781,82.40883477843634,29.08250336599822,85.10942515760365,-25.872709486219616,-89.05897352430556,-37.89293077256944,-4.298924361125077,-2.884087893042234,-2.765685733002011,5.832409328884548,0.13570149739583334,-4.342592027452257,-1.5641,-0.0133,-1.2384,-0.07582,0.01505,0.03089,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
16.001,rehab,safe_near_limit_fast,55.75242256180438,-666.6329594652485,275.992877320767,-177.67304170618223,0.3052287731756912,-149.7754088320902,-48.54,0.0839,43.1928,17.3796,0.0994,47.9753,82.28734611284615,29.000717767394416,85.02661978844368,-25.706583658854164,-89.05602349175346,-38.013602362738716,-4.462176030225093,-3.047339562142249,-3.0082823498414295,6.0349782307942705,0.06785074869791667,-4.274732801649305,-1.5427,-0.14,-1.6697,-0.07554,0.01712,0.03263,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
16.0214,rehab,safe_near_limit_fast,54.956255351480706,-666.6294027676715,276.7256369318858,-177.67173632716856,0.30420172003349394,-149.77558324170602,-47.746,0.0784,43.9176,27.889,-0.2884,45.9333,82.23504548025603,28.964223578424736,84.98989445148128,-25.633282131618923,-89.0548112657335,-38.065083821614586,-4.298924361125077,-3.047339562142249,-3.135440939723855,6.173121134440104,0.13570149739583334,-4.342592027452257,-1.5604,-0.1328,-1.9854,-0.07397,0.01441,0.03948,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
16.0418,rehab,safe_near_limit_fast,53.77254711837093,-666.6278829850316,277.8373859197462,-177.67072239985464,0.3034257249568372,-149.7770348762647,-48.9304,0.0315,46.8251,45.1351,-0.8488,38.2683,82.1140191106513,28.880010925897277,84.89980792055036,-25.457043117947048,-89.05198838975694,-38.18249172634548,-4.353339318001624,-2.938502849918781,-3.3497491213354733,6.28584967719184,0.13570149739583334,-4.274732801649305,-1.8777,0.0215,-1.702,-0.09209,0.0235,0.0331,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
16.0614,rehab,safe_near_limit_fast,52.996540077612025,-666.6250284353267,278.5700606299706,-177.67226795506207,0.3046365355955471,-149.77720443314897,-48.3599,0.0126,47.6263,42.8315,-1.5232,44.0477,82.06291500884707,28.844516112072633,84.86046517249382,-25.379358927408852,-89.05081007215712,-38.23251512315538,-4.244502605778156,-2.938502849918781,-3.3048316275719367,6.567264133029513,0.06785074869791667,-4.0033213297526045,-1.6555,-0.0843,-1.8151,-0.06262,0.01342,0.04174,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
16.0814,rehab,safe_near_limit_fast,51.866212380082835,-666.6245727632795,279.6960284373824,-177.67433400838647,0.3063038882143534,-149.7764454072157,-45.916,0.0065,47.0252,40.6666,-1.8507,46.2882,81.94712346143062,28.76196228631652,84.76367534977375,-25.193396674262154,-89.04811435275607,-38.34703233506944,-4.190087648901609,-3.047339562142249,-3.4862012202196784,6.76664564344618,0.06785074869791667,-4.410442776150173,-1.7228,-0.0984,-1.806,-0.06743,0.00926,0.03863,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
16.1013,rehab,safe_near_limit_fast,51.1230846943271,-666.6281965427071,280.46420590055686,-177.67504004705242,0.30684411495873387,-149.7760746726478,-45.4934,-0.0218,48.4721,48.6746,-1.3721,40.0115,81.88213008465154,28.714604141688582,84.70555522654315,-25.085135565863716,-89.04665629069011,-38.41118706597222,-3.918006066048499,-2.992917806795328,-3.719048830542234,6.866031222873263,0.06785074869791667,-3.9354705810546875,-1.7468,-0.2149,-2.2535,-0.07243,0.01832,0.04114,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
16.121,rehab,safe_near_limit_fast,50.03543032423439,-666.6337267396393,281.667366035629,-177.67275932872826,0.30502435296888347,-149.7758130311706,-43.8604,-0.0693,48.5234,61.0723,-0.5902,23.338,81.78701268564356,28.641194258586015,84.61499280268603,-24.921315511067707,-89.04454549153645,-38.504723442925346,-3.8635911091719524,-3.047339562142249,-3.9088009371615873,7.007861667209201,0.13570149739583334,-3.799769083658854,-1.6292,-0.07,-1.7613,-0.06273,0.00258,0.04043,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
16.1416,rehab,safe_near_limit_fast,49.33318395233662,-666.6306188991423,282.48137745933434,-177.6714601364503,0.30403456124056727,-149.77562648338704,-42.7063,-0.1198,49.1398,66.4994,-0.2446,16.6984,81.7408034825089,28.60377547764542,84.56947704352955,-24.838180541992188,-89.04350280761719,-38.54994032118056,-3.754754396948484,-3.1017545190187965,-3.793077374448871,6.8444061279296875,0.06785074869791667,-3.8676198323567705,-1.6659,-0.0002,-1.8337,-0.05533,0.0103,0.04179,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
16.1614,rehab,safe_near_limit_fast,48.65013923913712,-666.6286582956442,283.2903525627466,-177.67057979650193,0.3033435481555732,-149.77579993522733,-42.23,-0.1135,50.3931,60.5535,-0.0633,29.1321,81.6806166242845,28.554221427086556,84.50769254476717,-24.72690158420139,-89.04218037923177,-38.60912746853298,-3.64592448319539,-3.1017545190187965,-3.86290446366414,6.950293646918403,0.06785074869791667,-3.528349134657118,-1.6815,-0.0379,-1.6295,-0.06888,0.00721,0.03808,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
16.1813,rehab,safe_near_limit_fast,47.48824012486305,-666.6317002237912,284.680668406275,-177.67130552048167,0.3038596778436174,-149.77734332778604,-40.8429,-0.0479,50.6345,74.7297,0.4532,18.1032,81.5640636481861,28.460252969571858,84.38207720765973,-24.502894083658852,-89.03975592719183,-38.72144911024306,-3.5915027278484684,-2.884087893042234,-3.9157965631768255,7.195782131618923,-0.0,-3.4604983859592013,-1.6849,0.0009,-1.414,-0.06266,0.01327,0.03165,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
16.2011,rehab,safe_near_limit_fast,46.85439602233878,-666.6366590791016,285.4601000192371,-177.67279997487594,0.3050426887254837,-149.77817810937623,-39.0758,-0.0112,50.5462,95.9695,0.977,-0.751,81.5086561146349,28.41525389416383,84.31817838461092,-24.390504625108505,-89.03861999511719,-38.77477010091146,-3.373836101871906,-2.8296661376953125,-3.84339965216004,6.890775892469618,0.06785074869791667,-3.121236165364583,-1.6266,0.0835,-0.9761,-0.06079,0.01162,0.03683,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
16.2211,rehab,safe_near_limit_fast,45.96592707018569,-666.6414254101228,286.6326316821529,-177.67399110331505,0.30608971039963084,-149.779193290403,-36.1341,-0.0372,49.1198,112.1435,0.9457,-21.6325,81.43094279978534,28.34810540227607,84.22177607470219,-24.223141140407986,-89.03697543674045,-38.84959750705295,-3.1017545190187965,-2.8296661376953125,-3.9574032018680385,7.054180569118923,0.06785074869791667,-3.0533854166666665,-1.6303,0.0159,-1.2045,-0.07182,0.00615,0.03154,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
16.2422,rehab,safe_near_limit_fast,45.4110388463523,-666.6386111224277,287.4183689001823,-177.67421736188942,0.30627588504063935,-149.77981056950307,-35.1027,-0.0522,50.9985,142.4925,0.176,-51.769,81.38233373660853,28.30290917122718,84.15786365471264,-24.112345377604164,-89.0360090467665,-38.89634874131944,-2.992917806795328,-2.6664212670656715,-3.9792534856512995,6.8254852294921875,0.06785074869791667,-2.8498246934678817,-1.4784,0.0703,-0.6589,-0.05503,0.00665,0.03303,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
16.2609,rehab,safe_near_limit_fast,44.63120756567891,-666.6325173382792,288.5972272605054,-177.6730088709377,0.30529910946712224,-149.78101973204858,-31.7457,-0.0183,49.7088,154.0008,-0.4828,-57.9484,81.31398871393488,28.23551593440594,84.0621547887821,-23.94884745279948,-89.03469509548611,-38.96164788140191,-2.7208362239422184,-2.7752511808187657,-4.128275956257735,6.859936184353298,-0.0,-2.5784132215711804,-1.6099,-0.01,-0.9727,-0.06868,0.0181,0.03486,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
16.2814,rehab,safe_near_limit_fast,44.15796530907295,-666.6332439198819,289.38096120779426,-177.6713310975947,0.30392701039488695,-149.78164392928326,-27.4403,0.0018,46.5402,156.9459,-0.2163,-59.1303,81.27256563394377,28.19184935919129,83.99719540435488,-23.841205173068577,-89.03394063313802,-39.00123596191406,-2.448754641089109,-2.61199951171875,-4.116936107673268,6.830130683051215,-0.0,-2.307001749674479,-1.573,0.0346,-0.9281,-0.06791,0.01414,0.03894,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
16.3009,rehab,safe_near_limit_fast,43.520119988442445,-666.6386191319755,290.51331784664313,-177.6700456763892,0.3029106022012832,-149.7820967489698,-24.8558,-0.0172,45.8402,164.7572,0.7736,-62.9378,81.21677058758122,28.13024841912902,83.90052795410156,-23.682971530490452,-89.03292338053386,-39.05480278862847,-2.176666259765625,-2.448754641089109,-4.039317971408957,6.554667154947916,-0.0,-2.0355902777777777,-1.6739,0.0302,-1.1056,-0.05901,0.01096,0.03746,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
16.3214,rehab,safe_near_limit_fast,43.14946806875152,-666.6404086245781,291.24201256451875,-177.66964708600392,0.30258498211375545,-149.7814693515283,-21.0075,-0.0555,43.1129,169.2434,1.4699,-73.3561,81.18431469001392,28.09102124506884,83.83754012608291,-23.580313788519966,-89.03235541449652,-39.08673604329427,-1.9045846769125154,-2.3399179288656407,-3.937368109674737,6.281848483615451,0.06785074869791667,-1.832029554578993,-1.5283,-0.019,-1.5685,-0.06132,0.01006,0.03635,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
16.3422,rehab,safe_near_limit_fast,42.676134571550826,-666.6383864026557,292.2701365667615,-177.67213286013381,0.30457319416573514,-149.78039288992542,-18.3591,-0.0454,43.648,181.5305,1.5446,-83.9567,81.14278283449683,28.036266364673576,83.74643382459584,-23.430040147569443,-89.03170267740886,-39.12767198350694,-1.6325030940594059,-2.176666259765625,-3.696647870658648,6.24985588921441,-0.0,-1.4927588568793402,-1.4758,-0.0125,-1.2204,-0.05043,0.00401,0.03506,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
16.361,rehab,safe_near_limit_fast,42.41231016256151,-666.6391515239245,292.9319443501078,-177.67364653492854,0.3058450143221838,-149.77965878087417,-15.1507,0.0418,42.7672,180.679,1.3404,-73.3809,81.12499123752707,28.010391386428683,83.70152992777305,-23.35696750217014,-89.03143141004774,-39.145143296983505,-1.360414712735922,-2.122251302889078,-3.713385704720374,6.094919840494791,-0.0,-1.357057359483507,-1.4936,0.0106,-1.5411,-0.05069,0.00164,0.0345,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
16.3813,rehab,safe_near_limit_fast,42.145930150472,-666.6407574973191,293.755749116927,-177.67324965000105,0.3055340910499004,-149.77932846410766,-10.7643,0.1368,40.0703,184.0074,0.8268,-79.257,81.09625410325457,27.959300881565206,83.61275550162438,-23.216561211480034,-89.03107537163628,-39.17288038465712,-1.0883331298828125,-2.122251302889078,-3.6608267302560336,5.775383843315972,-0.0,-0.9499359130859375,-1.4147,0.1244,-0.7291,-0.04846,-0.0018,0.03157,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
16.4009,rehab,safe_near_limit_fast,41.91085083695109,-666.6377504046698,294.71647119566785,-177.67088313359542,0.3036758911032015,-149.78011926494668,-7.0331,0.1477,38.4809,191.1923,-0.032,-97.7018,81.0755187686127,27.909692443243348,83.527672644889,-23.084318372938366,-89.03093126085069,-39.19133504231771,-0.6529998779296875,-2.0134145906656093,-3.489573261525371,5.306896633572048,-0.0,-0.6106736924913194,-1.2033,0.0434,-1.4555,-0.03067,-0.00605,0.03471,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
16.421,rehab,safe_near_limit_fast,41.81861956887368,-666.6333348375326,295.32333504857706,-177.66961124164956,0.3027215859042379,-149.7803452528111,-3.2719,0.0909,35.1051,179.0628,-1.1509,-115.9902,81.06728582098933,27.878657425984297,83.47342085130144,-23.000403510199654,-89.03093973795573,-39.19839647081163,-0.435333251953125,-1.9589996337890625,-3.4253345149578434,5.104463365342882,0.06785074869791667,-0.339262220594618,-1.3907,0.1062,-0.5284,-0.05767,0.00301,0.03001,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
16.4422,rehab,safe_near_limit_fast,41.819336363196584,-666.6254287501359,296.156957872156,-177.6691801886173,0.3026140780966323,-149.77641788823996,0.4181,0.0279,33.9436,175.1237,-2.7483,-142.8658,81.06702068064472,27.837193555170945,83.39651655442644,-22.882342868381077,-89.03104994032118,-39.20126173231337,0.2720815828531095,-1.5780813387124846,-3.0369786932916925,4.824430677625868,-0.06785074869791667,-0.0,-1.3637,0.1415,-0.7245,-0.06065,0.00743,0.02544,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
16.461,rehab,safe_near_limit_fast,41.86625049020654,-666.6261637366042,296.6600811663752,-177.6696054849487,0.30318689806345145,-149.77277561061916,3.5986,-0.0373,32.0779,169.0628,-3.7411,-145.18,81.07097059193224,27.813460095093983,83.34776472337175,-22.809193929036457,-89.03114318847656,-39.20013427734375,0.32649653972965653,-1.4148296696124691,-2.988186071414759,4.387461344401042,-0.0,0.06785074869791667,-1.3237,0.111,-1.0014,-0.05149,0.01285,0.03113,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
16.4812,rehab,safe_near_limit_fast,42.0054393847112,-666.6308107461258,297.34405573345083,-177.6707675462212,0.3045632872881808,-149.77095327563714,7.4422,-0.1104,27.4373,158.6362,-2.9464,-145.3827,81.08296309367265,27.782479465597927,83.2792837312906,-22.70829094780816,-89.03145684136284,-39.188834296332466,0.5985781225827661,-1.1971630436359066,-2.8185438401628247,3.941836886935764,-0.0,0.7463751898871528,-1.2291,0.1961,-0.2501,-0.04995,0.00744,0.02425,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
16.5009,rehab,safe_near_limit_fast,42.12622685349633,-666.6373498667051,297.7627829707994,-177.67089347235702,0.3049584391082354,-149.77360239874312,9.8806,-0.1404,24.6276,156.7254,-0.8374,-152.8906,81.09347352887144,27.764245968053835,83.23654854651726,-22.64738294813368,-89.03182135687933,-39.17499118381076,0.7074148348062346,-1.1427480867593596,-2.5906795086246905,3.59710693359375,-0.06785074869791667,1.0177951388888888,-1.1335,0.1063,-0.8239,-0.04844,0.00647,0.02579,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
16.5213,rehab,safe_near_limit_fast,42.386348513031166,-666.6414710451938,298.3329381071301,-177.6704496109399,0.3048440123574397,-149.77763721467002,12.1136,-0.1569,20.8219,144.9631,1.1748,-155.4722,81.11608524133663,27.739553923654086,83.1785779896349,-22.56595187717014,-89.03267754448784,-39.14743211534288,1.1427480867593596,-0.9250814607827971,-2.223140603244895,3.1245168050130205,-0.06785074869791667,1.2892066107855902,-1.1249,0.0496,-0.4446,-0.05791,0.0052,0.0196,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
16.5428,rehab,safe_near_limit_fast,42.616958871389535,-666.6434235449381,298.6550390302646,-177.67069834714755,0.30513381139764306,-149.77973058599804,16.0343,-0.1854,18.5266,143.758,2.7871,-171.6055,81.13081752663791,27.72943100126663,83.15253304963065,-22.530203925238716,-89.033203125,-39.130749172634545,1.305999755859375,-0.8162515470297029,-2.039119607151145,2.7680460611979165,-0.06785074869791667,1.4927588568793402,-1.0307,0.0368,-0.9646,-0.04559,-0.00606,0.02246,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
16.5613,rehab,safe_near_limit_fast,43.04681393053474,-666.6441760806654,299.06438052042716,-177.6707313548828,0.30498151688048436,-149.7815375469572,19.2829,-0.0954,15.8531,149.5368,3.488,-174.5017,81.1736003007039,27.71048366433323,83.10008285069229,-22.459937201605904,-89.03487311469183,-39.08484564887153,1.795747964689047,-0.544163165706219,-1.6510085304184716,2.136544121636285,-0.13570149739583334,1.832029554578993,-0.8351,0.1482,-0.8363,-0.03114,0.00771,0.02591,0.0009015771211124957,0.0009995289146900177,0.0008572414517402649,0.00041296740528196096,0.0004996439092792571,0.0005212740506976843,0.011521042324602604,0.009093786589801311,0.011657471768558025,passive,0
