t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
8.5206,rehab,safe_near_limit_slow,136.69804062292772,-666.6364307353634,178.94152641200438,-177.6524788188748,0.2921368626282849,-149.85155905217152,-29.9056,-0.1159,49.9058,15.7852,1.1699,56.7828,89.3624734406424,36.86116360201694,89.33684320733099,-38.09455023871528,-89.2205301920573,-30.99893358018663,-2.61199951171875,-4.571005943978187,-1.1894943690536046,5.9140777587890625,0.06785074869791667,-2.510553995768229,-1.5446,0.0481,-2.9243,-0.08774,0.03604,0.03878,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
8.541,rehab,safe_near_limit_slow,136.22412823037033,-666.6321543563977,179.73238042205637,-177.65361325056642,0.29281219635349215,-149.85214799568251,-28.9542,-0.0412,50.3513,33.9449,1.8749,43.2586,89.32130190405515,36.78801885925897,89.31714124018603,-37.999369303385414,-89.21969943576389,-31.03849622938368,-2.503169597965656,-4.516590987101639,-1.2998947294631806,5.8220163981119795,0.06785074869791667,-2.374852498372396,-1.4693,0.0602,-2.2099,-0.07957,0.03192,0.03412,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
8.5612,rehab,safe_near_limit_slow,135.44126343354446,-666.6345796649547,181.14618317251959,-177.65232903269722,0.292143136054302,-149.85184797913746,-28.7567,0.0207,52.1862,64.5118,1.861,3.5672,89.25325601407798,36.660078445283496,89.27822679576308,-37.832251654730904,-89.21825832790799,-31.10504150390625,-2.3943328857421875,-4.571005943978187,-1.383441131893951,5.89339362250434,0.06785074869791667,-2.374852498372396,-1.4653,0.1222,-2.089,-0.07733,0.03004,0.03981,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
8.5808,rehab,safe_near_limit_slow,135.00919846030564,-666.633677143214,181.95608919532478,-177.65165371918036,0.29180353237728646,-149.8521165822792,-28.0273,0.0603,53.3805,89.6788,1.3177,-32.1177,89.21568766678914,36.58713085816638,89.25528195824954,-37.7361806233724,-89.21748691134982,-31.14130655924479,-2.2310880151125465,-4.625420900854734,-1.4848199221167233,6.156675550672743,-0.0,-2.2391425238715277,-1.3358,0.0045,-2.5159,-0.06434,0.03483,0.04287,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
8.6007,rehab,safe_near_limit_slow,134.40032840910803,-666.6341645549044,183.17519671320827,-177.65018112140453,0.2909359099453486,-149.85184504687908,-25.6485,0.0716,52.3283,95.8813,0.4854,-37.7265,89.16273438104308,36.47874284498762,89.21836626411664,-37.591256035698784,-89.21649509006076,-31.192974514431423,-2.122251302889078,-4.4077542748781715,-1.5169562915764232,6.144493950737847,0.06785074869791667,-2.0355902777777777,-1.3696,0.1174,-2.1337,-0.05907,0.03028,0.03355,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
8.6207,rehab,safe_near_limit_slow,134.0215967884772,-666.6267048605099,183.97070581682846,-177.6509568811543,0.2914273013160559,-149.85178024711595,-23.1159,0.0468,50.0906,97.6759,-0.423,-34.4163,89.12976859819771,36.407834798982826,89.19381018912438,-37.494049072265625,-89.21590169270833,-31.224967108832466,-2.067836346012531,-4.298924361125077,-1.593765409866182,6.11940171983507,0.06785074869791667,-1.9677310519748263,-1.3038,0.1359,-1.6183,-0.03416,0.02227,0.04553,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
8.6409,rehab,safe_near_limit_slow,133.48063298596446,-666.6292088107791,185.14773755971726,-177.6526520313103,0.29243356146544475,-149.85306531217773,-20.4569,0.0247,47.6073,99.6019,-0.9088,-31.9317,89.0826959893255,36.3051439039778,89.1531213439337,-37.34755622016059,-89.21518961588542,-31.269200642903645,-1.9045846769125154,-4.462176030225093,-1.7138399936185025,6.154073079427083,-0.0,-1.7641703287760415,-1.1186,0.0034,-2.4968,-0.0395,0.01511,0.03552,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
8.6611,rehab,safe_near_limit_slow,133.15553863693344,-666.6305165572899,185.94361932186683,-177.65272919867337,0.29248207694076983,-149.85334058658617,-18.5104,0.0007,46.8995,93.0788,-0.9195,-24.8031,89.05438715868657,36.23671729965965,89.12428223260558,-37.24950154622396,-89.21479119194878,-31.296191745334202,-1.7413330078125,-4.353339318001624,-1.8812523265876393,6.359795464409722,0.06785074869791667,-1.6284688313802083,-1.2487,-0.0927,-1.8712,-0.05635,0.02442,0.03577,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
8.6814,rehab,safe_near_limit_slow,132.70785577917655,-666.6301377452637,187.13442385886356,-177.6535838950722,0.2930295235725701,-149.85326175791008,-17.5026,-0.0166,48.5288,74.493,-0.7735,-0.7388,89.015370737208,36.13525012932202,89.07914038931969,-37.10090637207031,-89.21427408854167,-31.33371141221788,-1.4692514249593904,-4.298924361125077,-1.947843343904703,6.232511732313368,0.06785074869791667,-1.4927588568793402,-1.0964,0.1456,-0.6677,-0.05096,0.029,0.0273,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
8.7011,rehab,safe_near_limit_slow,132.4351736766446,-666.6289746794735,187.93923568132013,-177.65332564985815,0.29283866629164956,-149.85295647456707,-16.517,-0.0248,49.9802,50.1506,-0.4447,39.6072,88.99159648630878,36.067394596515314,89.04775185160118,-37.00138515896267,-89.21404520670573,-31.356735229492188,-1.4148296696124691,-4.190087648901609,-2.004093887782333,6.292122734917535,-0.0,-1.4249081081814237,-1.0396,-0.0217,-1.5619,-0.03922,0.02655,0.02222,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
8.7208,rehab,safe_near_limit_slow,132.17693111753903,-666.631338868932,188.75204758139796,-177.6520522329888,0.2920667667955587,-149.85247321452886,-15.5014,-0.0202,50.5441,31.2599,-0.057,58.6435,88.96907315395846,35.99974981629022,89.01492203816329,-36.9018300374349,-89.21382480197482,-31.378682454427082,-1.360414712735922,-4.135672692025062,-2.135664684937732,6.421915690104166,0.06785074869791667,-1.2892066107855902,-1.0564,-0.0902,-1.437,-0.04656,0.02376,0.02445,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
8.7407,rehab,safe_near_limit_slow,131.8268165298596,-666.6334732139393,189.96569068651732,-177.6507414762752,0.2913252651778059,-149.85113478779138,-14.5917,-0.0139,50.4266,23.6045,0.0475,40.2511,88.93850043268488,35.89968992932008,88.9639403088258,-36.751505533854164,-89.21353658040364,-31.40899658203125,-1.251584798982828,-4.081257735148514,-2.1652448295366646,6.2379201253255205,-0.0,-1.153496636284722,-1.1255,-0.1918,-1.8466,-0.05093,0.01242,0.02886,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
8.761,rehab,safe_near_limit_slow,131.54156836961727,-666.6312369164062,190.9491711489945,-177.65239684278401,0.29234783573813594,-149.8509859938488,-14.0169,-0.0282,49.9869,23.2652,-0.2519,4.4561,88.91358403876276,35.81850939457959,88.92157903992303,-36.625400119357636,-89.21336703830295,-31.43273247612847,-1.1971630436359066,-4.026835979801594,-2.119953419902537,6.439598931206597,-0.0,-1.153496636284722,-1.0728,-0.1192,-1.8762,-0.05157,0.02607,0.02197,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
8.7816,rehab,safe_near_limit_slow,131.21224809621756,-666.6294812115659,192.153958250193,-177.65210805805987,0.2921330469076294,-149.8509043565249,-14.4344,-0.0304,52.6136,24.0621,-0.5791,-28.3929,88.88481971060875,35.71983639556583,88.86944836909228,-36.474244859483505,-89.2132568359375,-31.459977891710068,-1.251584798982828,-4.298924361125077,-2.151552710202661,6.22300042046441,-0.0,-1.0856458875868056,-1.0137,-0.0833,-1.4591,-0.04414,0.01168,0.02168,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
8.8009,rehab,safe_near_limit_slow,130.98425649916263,-666.6318861860636,192.95905243412997,-177.65159651934496,0.2918203831620129,-149.8524072597683,-14.3723,-0.0188,52.9583,20.9814,-0.4644,-41.9092,88.86492058782294,35.654305939627164,88.83405553232325,-36.37346903483073,-89.21318901909721,-31.47730509440104,-1.1971630436359066,-4.026835979801594,-2.2750197306717976,6.3700103759765625,-0.0,-1.0856458875868056,-1.0446,-0.081,-1.9107,-0.05535,0.01626,0.01975,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
8.8207,rehab,safe_near_limit_slow,130.66408586201013,-666.6349513176955,194.15724213756585,-177.65144568868692,0.29173015296732496,-149.8531369147862,-13.2634,-0.0313,49.5531,14.0056,-0.1231,-38.2638,88.83695168070274,35.55746172914411,88.77989891732093,-36.22197469075521,-89.21309577094183,-31.50293986002604,-1.0883331298828125,-4.026835979801594,-2.238511944761371,6.37022230360243,-0.0,-1.0856458875868056,-1.0921,-0.0628,-1.4163,-0.05315,0.01782,0.02521,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
8.8408,rehab,safe_near_limit_slow,130.45281953358628,-666.634689356705,194.94285405607016,-177.6527313838355,0.2925144942797882,-149.85355070269975,-12.6482,-0.0768,47.8126,5.6271,0.1723,-26.6846,88.81848703516592,35.49393682196589,88.74382623351447,-36.12042744954427,-89.21303643120659,-31.51991950141059,-1.1427480867593596,-3.918006066048499,-2.2291300556447244,6.251839531792535,-0.0,-1.0856458875868056,-1.052,-0.1602,-1.7971,-0.04918,0.01181,0.0242,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
8.8609,rehab,safe_near_limit_slow,130.13125578401974,-666.634616363699,196.12891928363797,-177.6539700040307,0.29324941998793264,-149.8544211542314,-12.4454,-0.086,46.9131,-0.2905,0.5368,-23.7444,88.7903889571086,35.398268746857596,88.68932969499342,-35.96815321180556,-89.21296013726128,-31.54553731282552,-1.0883331298828125,-4.190087648901609,-2.233739418558555,6.31758795844184,-0.0,-1.0177951388888888,-0.9896,-0.158,-1.9322,-0.04081,0.00841,0.02844,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
8.881,rehab,safe_near_limit_slow,129.92444347680802,-666.6349358287578,196.93772395087586,-177.6531650154877,0.2927315598737212,-149.85423655478002,-12.7331,-0.0246,47.1705,-10.9054,1.0599,-8.346,88.77231182438312,35.33346572724899,88.65219644980856,-35.8667246500651,-89.21291775173611,-31.562720404730904,-1.1427480867593596,-4.135672692025062,-2.3392992680615716,6.324335734049479,-0.06785074869791667,-1.153496636284722,-1.0758,-0.1085,-1.0491,-0.06291,0.0183,0.01863,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
8.9011,rehab,safe_near_limit_slow,129.70609726699328,-666.6372941898211,197.7534543413653,-177.65187027371888,0.2919412717289889,-149.85445226871605,-13.6756,0.0273,48.9681,-36.218,1.6555,41.189,88.7532353165126,35.268261597888305,88.61471648263459,-35.76509263780382,-89.21283298068576,-31.580496893988716,-1.251584798982828,-3.918006066048499,-2.274156324934251,6.329676310221354,0.06785074869791667,-1.153496636284722,-1.0597,-0.1444,-1.32,-0.0527,0.01761,0.0188,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
8.9207,rehab,safe_near_limit_slow,129.36751327856732,-666.6403514936699,198.95292186789803,-177.65175573095053,0.29186666822203167,-149.8544886048344,-14.6303,0.0262,50.3449,-57.3601,1.7585,69.6119,88.72365517191368,35.17234197937616,88.55888744392017,-35.61275058322482,-89.21266343858507,-31.60842047797309,-1.251584798982828,-4.026835979801594,-2.238430363116878,6.490486992730035,0.06785074869791667,-1.2213473849826388,-0.9705,-0.1189,-1.6319,-0.04637,0.02506,0.01908,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
8.9407,rehab,safe_near_limit_slow,129.13247242684122,-666.638116427346,199.74160307218898,-177.65278464696175,0.2924769152359075,-149.85435796270838,-15.5881,0.0478,50.963,-67.2692,0.8866,62.2804,88.70311699291267,35.1087762813757,88.52259720906173,-35.51118638780382,-89.21252780490451,-31.628011067708332,-1.305999755859375,-4.026835979801594,-2.2476014996519185,6.437895033094618,-0.0,-1.357057359483507,-0.8507,-0.1128,-1.1216,-0.04211,0.01727,0.01889,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
8.9607,rehab,safe_near_limit_slow,128.74741184130596,-666.6321960011089,200.9261340173434,-177.65442248076317,0.2934510974728562,-149.85481048917214,-16.2689,0.0928,50.2836,-66.7985,-0.4831,34.1578,88.6694849599706,35.012618716400446,88.46933799214882,-35.359039306640625,-89.21224806043837,-31.659571329752602,-1.4148296696124691,-4.081257735148514,-2.212242655234762,6.244744194878472,-0.0,-1.357057359483507,-0.95,0.0399,-0.7241,-0.03377,0.01579,0.02088,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
8.9821,rehab,safe_near_limit_slow,128.41597691174258,-666.6285604213831,201.9414798970211,-177.65322583491502,0.29269020811429847,-149.85357071923966,-18.5146,0.102,52.8452,-63.0192,-1.532,-12.6532,88.64053707311649,34.9304727988668,88.42443409532603,-35.23265414767795,-89.21193440755208,-31.688401963975693,-1.5236663818359375,-4.135672692025062,-2.2996437903678064,6.3673146565755205,-0.0,-1.4249081081814237,-0.8819,-0.134,-1.275,-0.0276,0.01373,0.02318,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
9.0011,rehab,safe_near_limit_slow,127.9767476726601,-666.6329833806138,203.16908591798244,-177.65051729573935,0.291076544433803,-149.8530877552664,-20.7877,0.0543,54.4045,-66.2087,-1.6851,-37.3923,88.60220729714572,34.83158904727143,88.36996475068649,-35.08148193359375,-89.21140034993489,-31.725582546657986,-1.686918050935953,-4.026835979801594,-2.1941587240389078,6.195975409613715,0.06785074869791667,-1.6284688313802083,-0.8282,-0.0713,-1.0425,-0.03197,0.02843,0.02035,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
9.0209,rehab,safe_near_limit_slow,127.66440605121493,-666.6311542934249,203.95950986317834,-177.6514593991207,0.29165134386102204,-149.8521136453052,-21.3424,-0.0363,51.5414,-71.8042,-1.3911,-41.9069,88.57494543094447,34.76709875730005,88.33513618695854,-34.98035007052951,-89.21099344889323,-31.752734714084202,-1.795747964689047,-3.918006066048499,-2.095635291373376,6.224068535698785,-0.0,-1.7641703287760415,-0.924,-0.1572,-2.3054,-0.03353,0.02075,0.02502,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
9.0408,rehab,safe_near_limit_slow,127.15314964811988,-666.6267841945715,205.15509501222482,-177.6520606285641,0.2919978067247653,-149.85125701738846,-22.465,-0.1018,49.7178,-81.242,-0.7259,-37.4541,88.53034066681815,34.66879287568649,88.28423603926555,-34.829305013020836,-89.21028984917534,-31.79656982421875,-2.0134145906656093,-4.135672692025062,-2.087633491742729,6.220160590277778,-0.0,-1.832029554578993,-0.9488,-0.1334,-1.3408,-0.04368,0.02394,0.0201,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
9.0608,rehab,safe_near_limit_slow,126.76348970798959,-666.6305636110586,205.95442714807217,-177.6518656082246,0.2918854302673344,-149.8520898249852,-23.135,-0.0983,46.9583,-81.7955,0.4724,-40.1474,88.4963823072981,34.60297008552173,88.25065839408647,-34.72929212782118,-89.20970492892795,-31.82861328125,-2.2310880151125465,-4.026835979801594,-2.0732683238416616,6.211073133680555,-0.0,-1.9677310519748263,-0.8943,-0.2257,-1.0571,-0.05264,0.01693,0.01901,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
9.0814,rehab,safe_near_limit_slow,126.13194037842784,-666.6382110891835,207.14400859112348,-177.6522683999105,0.2921593313064192,-149.8533781377773,-25.4027,-0.0343,47.2305,-92.4094,1.6133,-27.3399,88.44135548808786,34.50448744367845,88.20130149916847,-34.57960340711806,-89.20867919921875,-31.88073052300347,-2.3943328857421875,-3.9724210229250465,-1.9859147780012376,6.169035169813368,-0.0,-2.374852498372396,-0.7753,-0.1062,-0.5991,-0.0375,0.01767,0.01758,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
9.1009,rehab,safe_near_limit_slow,125.68538061159323,-666.6401469018934,207.9402218376658,-177.65268562253846,0.29239744389559563,-149.85312848495434,-28.3285,0.0245,49.1714,-123.4657,1.9416,22.7387,88.40244104366491,34.437923620242884,88.16936228534962,-34.47962443033854,-89.20791625976562,-31.918809678819443,-2.61199951171875,-4.190087648901609,-1.944722846002862,6.294191148546007,0.06785074869791667,-2.4427032470703125,-0.7126,-0.3157,-1.633,-0.03617,0.01341,0.01371,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
9.1209,rehab,safe_near_limit_slow,125.20849391222283,-666.6380689219695,208.74265304486977,-177.65267385997717,0.2924149063915241,-149.8532317961201,-30.7172,0.0804,49.6371,-141.1652,1.364,55.1805,88.36087519579594,34.36995931191019,88.13894592889464,-34.38018798828125,-89.20703464084201,-31.959186130099827,-2.6664212670656715,-4.135672692025062,-1.8356753811977877,6.205851236979166,-0.0,-2.714114718967014,-0.9099,-0.2931,-1.1247,-0.03696,0.02718,0.01544,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
9.1407,rehab,safe_near_limit_slow,124.45096118738722,-666.6327689738474,209.9637445224542,-177.6511073353995,0.29143274268295577,-149.8524057322466,-33.3195,0.1259,50.4034,-141.5679,0.1492,55.7269,88.29484845151995,34.26586793200804,88.09457231276106,-34.231864081488716,-89.20559353298611,-32.02440897623698,-2.884087893042234,-4.244502605778156,-1.8384559555809097,6.165568033854166,0.06785074869791667,-2.9176754421657987,-0.7051,-0.2521,-0.8467,-0.0211,0.01143,0.01294,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
9.1607,rehab,safe_near_limit_slow,123.91515637507933,-666.6284290585177,210.7637899849146,-177.6512837030273,0.291473582597416,-149.85103389739925,-35.008,0.1002,49.9246,-120.1361,-1.1907,31.1654,88.24814975851834,34.19703341946744,88.06605952801091,-34.13311428493923,-89.2045678032769,-32.07139756944444,-2.938502849918781,-4.298924361125077,-1.8110989107943998,6.1945851643880205,-0.0,-2.985526190863715,-0.8869,-0.1543,-0.4646,-0.02978,0.0152,0.01511,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
9.1816,rehab,safe_near_limit_slow,122.92381660746842,-666.6240667619279,212.15351084609756,-177.65198833290196,0.29193602343603514,-149.84825936677552,-39.6205,0.0128,53.0211,-86.4306,-2.1647,-12.9523,88.16173440158957,34.077020021948485,88.01706975049312,-33.960978190104164,-89.20248243543837,-32.15869479709201,-3.2650061881188117,-4.298924361125077,-1.7126434628326113,6.14961412217882,0.06785074869791667,-3.2569376627604165,-0.8851,-0.3085,-1.5034,-0.02315,0.01304,0.02015,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
9.2007,rehab,safe_near_limit_slow,122.30963054826952,-666.624010361909,212.93942954641145,-177.65303028718603,0.29262417850334804,-149.84825616769166,-41.4162,-0.0465,53.2078,-64.3185,-2.1067,-32.1598,88.10821004433207,34.00860021610071,87.99001863687346,-33.86288113064236,-89.20118543836806,-32.21114264594184,-3.373836101871906,-4.353339318001624,-1.7574861734220297,5.930438571506076,0.13570149739583334,-3.2569376627604165,-0.8949,-0.3967,-1.0638,-0.03357,0.00583,0.01743,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
9.2211,rehab,safe_near_limit_slow,121.32719208095578,-666.6274344770374,214.14004748279189,-177.65306836807565,0.292624855830983,-149.85004682335492,-41.1567,-0.0778,50.2723,-45.0716,-0.9081,-39.2717,88.02262410078899,33.903842586101874,87.94983287849048,-33.71574401855469,-89.19919331868489,-32.293311225043404,-3.64592448319539,-4.190087648901609,-1.7216990253712872,6.209767659505208,0.06785074869791667,-3.4604983859592013,-0.8752,-0.4176,-0.6414,-0.03742,0.01881,0.01517,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
9.2406,rehab,safe_near_limit_slow,120.64101159397173,-666.6380420462234,214.95155063157978,-177.6516219280157,0.29175710507419367,-149.851930313361,-41.8311,-0.0917,49.4595,-32.4156,0.7717,-42.9671,87.96286554619817,33.83370276724938,87.92214270865563,-33.618104722764755,-89.197752210829,-32.350099351671005,-3.754754396948484,-4.353339318001624,-1.7497971034286046,6.035147772894965,0.06785074869791667,-3.664059109157986,-0.8621,-0.2173,-0.2255,-0.01714,0.00476,0.01125,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
9.2608,rehab,safe_near_limit_slow,119.60527046901053,-666.6398776136448,216.1559722539884,-177.6512770491573,0.29154869399231226,-149.8531040372562,-40.7139,-0.078,46.8132,-23.1772,2.0736,-40.8061,87.87260225503752,33.72817011162786,87.88273877436572,-33.471264309353295,-89.195556640625,-32.43755764431423,-3.7003394400719367,-4.353339318001624,-1.6084772997563428,6.086188422309028,0.06785074869791667,-3.664059109157986,-1.0157,-0.3295,-0.7442,-0.0243,-0.00998,0.02044,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
9.2816,rehab,safe_near_limit_slow,118.9092136094102,-666.6351724092111,216.94945243576643,-177.65204089887962,0.2920112674449908,-149.8520944221769,-42.0279,-0.0052,47.227,-39.2005,2.3533,-14.8608,87.81190551153504,33.658016695834625,87.85740767375077,-33.37328592936198,-89.19403923882378,-32.498177422417534,-3.7003394400719367,-4.462176030225093,-1.530043347047107,6.195924546983507,0.06785074869791667,-3.596208360460069,-1.0898,-0.2579,-0.3414,-0.0179,0.00486,0.02393,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
9.3009,rehab,safe_near_limit_slow,118.20293194441835,-666.6290312525674,217.74139168999895,-177.65305359634726,0.29268227517717316,-149.85114461360504,-43.8944,0.1044,48.4893,-73.8136,1.9182,30.7629,87.7502977730024,33.58782928768951,87.83228732571743,-33.275138007269966,-89.1924540201823,-32.55964491102431,-3.9724210229250465,-4.4077542748781715,-1.6198647376334312,6.078821818033854,0.13570149739583334,-3.8676198323567705,-1.1103,-0.2675,-0.9845,-0.01886,0.00534,0.02584,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
9.3209,rehab,safe_near_limit_slow,117.10448141013308,-666.6311164970236,218.96762209884747,-177.65065511941157,0.29116801576193785,-149.85122898482885,-45.2551,0.1721,48.8708,-95.8396,1.0621,58.7282,87.65452772083849,33.48055622365215,87.79274742202003,-33.128670586480034,-89.19004652235243,-32.65368991427951,-4.135672692025062,-4.353339318001624,-1.6315920990292387,6.00478278266059,0.06785074869791667,-4.0033213297526045,-1.1791,-0.2821,-0.9888,-0.01701,0.00927,0.02769,0.0008511565974913538,0.0009780877735465765,0.0008152628433890641,0.00040977494791150093,0.0005042317789047956,0.00040525998338125646,0.012134268879890442,0.01189246866852045,0.01164538785815239,passive,0
