t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
6.6407,rehab,safe_midrange_fast,0.0,85.34323228874155,31.265307684403492,86.96016546774737,-30.319650466520034,-89.11607489552091,0.0,3.722,3.318,0.0,-2.9484,-6.5065,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833154203e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7212530174755443,24.36,-0.3387,-0.0554,-0.8522,0.00031,-0.00618,0.00972,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
6.661,rehab,safe_midrange_fast,0.0,85.42901706108205,31.340547808362306,87.00339758181585,-30.44048427718073,-89.11866663707052,0.0,3.6413,3.1463,0.0,-5.0522,-8.3166,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283315432e-312,0.0,3.512700564088504e-303,0.0,5.0,0.6953064725843965,24.36,-0.2959,0.0691,-0.3478,0.00138,0.00326,0.00702,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
6.6807,rehab,safe_midrange_fast,0.0,85.48533588679308,31.38866344667715,87.02969730530472,-30.516448386293973,-89.12038492915534,0.0,3.4841,2.9323,0.0,-6.4724,-9.6539,0.0,7.115e-321,nan,0.0,3.5e-323,8.7928331544e-312,0.0,3.512700564088504e-303,0.0,5.0,0.6756724299114764,24.36,-0.305,-0.0239,-0.6069,-0.01087,-0.00233,0.00684,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
6.7006,rehab,safe_midrange_fast,0.0,85.56810407700678,31.457363297896535,87.06520950902929,-30.62293421614742,-89.12293598586533,0.0,3.3188,2.7132,0.0,-6.6196,-9.8702,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283315452e-312,0.0,3.512700564088504e-303,0.0,5.0,0.6427650407291715,24.36,-0.1877,0.0676,0.0638,-0.00133,-0.00302,-0.00121,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
6.7206,rehab,safe_midrange_fast,0.0,85.62190753928894,31.500608144998434,87.0861727489363,-30.688618940381353,-89.124612022763,0.0,3.196,2.5375,0.0,-6.3389,-9.7765,0.0,7.115e-321,nan,0.0,3.5e-323,8.7928331546e-312,0.0,3.512700564088504e-303,0.0,5.0,0.6185619766569028,24.36,-0.3322,-0.0043,-0.8585,-0.00287,-0.00347,0.00836,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
6.7406,rehab,safe_midrange_fast,0.0,85.70014651326976,31.561229986239,87.11340694423983,-30.77862035181836,-89.12707688109471,0.0,3.059,2.3368,0.0,-5.9206,-9.5736,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833154717e-312,0.0,3.512700564088504e-303,0.0,5.0,0.5789553339637747,24.36,-0.2351,0.0808,-0.6695,-0.01138,-0.00674,0.00691,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
6.7608,rehab,safe_midrange_fast,0.0,85.7504265548523,31.5985723436494,87.12867473364916,-30.832608118645503,-89.12868017426862,0.0,2.9738,2.1628,0.0,-5.1077,-9.1946,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833154796e-312,0.0,3.512700564088504e-303,0.0,5.0,0.5504280890501224,24.36,-0.2822,0.0342,-0.5308,-0.02133,0.00324,0.0052,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
6.7809,rehab,safe_midrange_fast,0.0,85.79901513396624,31.633262948415364,87.14156805189526,-30.88152258682753,-89.13024576916622,0.0,2.9049,1.9934,0.0,-4.8085,-9.5296,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833154875e-312,0.0,3.512700564088504e-303,0.0,5.0,0.5202897974056697,24.36,-0.207,0.1321,-0.5847,-0.00843,-0.00071,0.0104,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
6.8007,rehab,safe_midrange_fast,0.0,85.86837404741254,31.679962870982322,87.15633756153112,-30.94489029424284,-89.13251266426029,0.0,2.7974,1.7945,0.0,-5.6415,-10.6437,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833154994e-312,0.0,3.512700564088504e-303,0.0,5.0,0.4723028454329219,24.36,-0.0764,0.2538,-0.0242,0.00337,0.00257,0.00886,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
6.8208,rehab,safe_midrange_fast,0.0,85.9120291088793,31.707296535382852,87.16305804192767,-30.98013876511252,-89.13396236041967,0.0,2.6595,1.5642,0.0,-7.2018,-11.957,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833155073e-312,0.0,3.512700564088504e-303,0.0,5.0,0.43869271119859576,24.36,-0.0666,0.2406,-0.1258,-0.00706,-0.00182,0.00085,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
6.8407,rehab,safe_midrange_fast,0.0,85.9829019049287,31.747252164841722,87.1686149024579,-31.027589928970265,-89.13636382878357,0.0,2.5146,1.3274,0.0,-9.133,-13.2284,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833155216e-312,0.0,3.512700564088504e-303,0.0,5.0,0.37764557159285195,24.36,-0.1465,0.2647,-0.0884,-0.01728,0.00072,0.00156,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
6.8609,rehab,safe_midrange_fast,0.0,86.01996760757284,31.765299638533815,87.16814855639332,-31.0461851390893,-89.13765007256447,0.0,2.363,1.0752,0.0,-11.1769,-14.521,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283315529e-312,0.0,3.512700564088504e-303,0.0,5.0,0.3422336457496415,24.36,-0.0876,0.1269,-0.6116,-0.02604,-0.0108,0.00059,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
6.8806,rehab,safe_midrange_fast,0.0,86.07045716350666,31.785414636287243,87.16232785500193,-31.061861605374624,-89.13944880384972,0.0,2.0748,0.7185,0.0,-12.45,-15.0401,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283315541e-312,0.0,3.512700564088504e-303,0.0,5.0,0.29042375555275063,24.36,0.0642,0.2154,-0.0602,-0.01642,-0.0106,-0.00136,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
6.9009,rehab,safe_midrange_fast,0.0,86.10047619789651,31.793972228462284,87.15496504468368,-31.063879078111952,-89.14055333845813,0.0,1.7725,0.4006,0.0,-13.4066,-15.0236,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283315549e-312,0.0,3.512700564088504e-303,0.0,5.0,0.25877368099491455,24.36,-0.0488,0.1454,-0.0849,-0.01799,0.00465,-0.00256,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
6.9207,rehab,safe_midrange_fast,0.0,86.13964255075885,31.79953091327595,87.13897744464118,-31.054525421469634,-89.14205168631435,0.0,1.4865,0.1078,0.0,-14.4145,-15.1506,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833155607e-312,0.0,3.512700564088504e-303,0.0,5.0,0.21990309721185997,24.36,-0.0074,0.2698,-0.258,-0.0002,0.01771,0.00055,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
6.9405,rehab,safe_midrange_fast,0.0,86.16161161972659,31.798504272534615,87.12530959771522,-31.04043565493854,-89.14293416341864,0.0,1.2036,-0.1875,0.0,-14.8367,-14.8039,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833155686e-312,0.0,3.512700564088504e-303,0.0,5.0,0.2020366345887223,24.36,0.1509,0.3679,-0.0104,0.0011,0.00277,0.00246,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
6.9606,rehab,safe_midrange_fast,0.0,86.18795177957759,31.79007702562081,87.10077482345149,-31.00820176381918,-89.14406475369054,0.0,0.9438,-0.4563,0.0,-14.8552,-14.0867,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833155804e-312,0.0,3.512700564088504e-303,0.0,5.0,0.19147343762728505,24.36,0.1492,0.4271,-0.0204,0.00129,-0.00313,0.00162,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
6.9805,rehab,safe_midrange_fast,0.0,86.20086912556573,31.77999390305482,87.08200465424457,-30.979708278455192,-89.1446789549718,0.0,0.6589,-0.7103,0.0,-14.8416,-13.5894,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833155883e-312,0.0,3.512700564088504e-303,0.0,5.0,0.19651379433932145,24.36,0.2369,0.2638,0.0188,-0.01221,-0.00409,-0.00141,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
7.0008,rehab,safe_midrange_fast,0.0,86.20988516566206,31.766442269754368,87.06151962237115,-30.945925852885562,-89.14517293231243,0.0,0.3354,-0.9973,0.0,-15.5805,-13.7045,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283315596e-312,0.0,3.512700564088504e-303,0.0,5.0,0.21060571117616578,24.36,0.1971,0.3924,0.069,0.00569,0.00963,-0.00304,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
7.0208,rehab,safe_midrange_fast,0.0,86.21574331306287,31.739809687251398,87.02797374716225,-30.885921231864028,-89.14567239836362,0.0,0.0095,-1.2965,0.0,-16.8798,-13.8554,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283315608e-312,0.0,3.512700564088504e-303,0.0,5.0,0.24519162929654828,24.36,0.2351,0.349,-0.1312,0.00307,0.00217,-0.00048,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
7.0404,rehab,safe_midrange_fast,0.0,86.21325313965238,31.71203483614227,86.9978178718381,-30.82793564927446,-89.1458515165256,0.0,-0.3185,-1.5451,0.0,-17.1974,-13.0935,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283315618e-312,0.0,3.512700564088504e-303,0.0,5.0,0.2827511106552799,24.36,0.3464,0.3243,0.5062,0.00758,0.00128,-0.00689,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
7.0607,rehab,safe_midrange_fast,0.0,86.20377866897434,31.679393583575163,86.9660064951073,-30.763238730442932,-89.14580188066563,0.0,-0.6618,-1.7954,0.0,-16.6711,-11.7428,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833156283e-312,0.0,3.512700564088504e-303,0.0,5.0,0.32536509285258697,24.36,0.3981,0.4821,0.623,0.01122,0.00251,-0.00773,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
7.0806,rehab,safe_midrange_fast,0.0,86.1874529042269,31.64216585559528,86.93271974534152,-30.6922939466874,-89.14552620531362,0.0,-0.9987,-2.0508,0.0,-15.7718,-10.0538,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283315638e-312,0.0,3.512700564088504e-303,0.0,5.0,0.3699868215562977,24.36,0.3376,0.4504,0.4404,-0.00662,-0.00213,-0.00369,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
7.1005,rehab,safe_midrange_fast,0.0,86.15925989814606,31.591889061782513,86.89098665692688,-30.59953381215916,-89.14491055353264,0.0,-1.3779,-2.2759,0.0,-14.6467,-8.3472,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833156496e-312,0.0,3.512700564088504e-303,0.0,5.0,0.4235029092789331,24.36,0.4672,0.4721,0.4289,0.0128,-0.00757,-0.00754,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
7.1206,rehab,safe_midrange_fast,0.0,86.13550268430299,31.555232819502034,86.8621672218705,-30.533422806029172,-89.14433525386582,0.0,-1.6305,-2.383,0.0,-13.9599,-7.5133,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833156575e-312,0.0,3.512700564088504e-303,0.0,5.0,0.4582931178309779,24.35,0.5249,0.5259,0.638,0.01412,-0.02028,-0.00826,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
7.1406,rehab,safe_midrange_fast,0.0,86.09282632738353,31.495954609635255,86.81757801756888,-30.428410125765176,-89.14323750573884,0.0,-1.8516,-2.4909,0.0,-13.4782,-7.0909,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833156694e-312,0.0,3.512700564088504e-303,0.0,5.0,0.5083305677514692,24.35,0.4128,0.4444,0.525,0.00136,-0.01483,-0.00509,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
7.1605,rehab,safe_midrange_fast,0.0,86.0599163446303,31.45381479970365,86.78702388039045,-30.35483056140394,-89.14235646661041,0.0,-2.0752,-2.5921,0.0,-12.8643,-6.6196,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833156773e-312,0.0,3.512700564088504e-303,0.0,5.0,0.5399595289657403,24.35,0.3813,0.4731,0.6793,-0.00956,-0.0076,-0.00429,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
7.1806,rehab,safe_midrange_fast,0.0,86.00426490645532,31.387087127499278,86.74008615977527,-30.23966396098281,-89.14082370266874,0.0,-2.3372,-2.7255,0.0,-12.3914,-6.5244,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283315689e-312,0.0,3.512700564088504e-303,0.0,5.0,0.5844755695698151,24.35,0.4954,0.4008,0.1674,0.00962,-0.00764,-0.0059,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
7.2008,rehab,safe_midrange_fast,0.0,85.96320756058215,31.3404971481215,86.70813687222254,-30.160014741641064,-89.13966843167111,0.0,-2.6394,-2.9246,0.0,-12.5787,-7.0031,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283315697e-312,0.0,3.512700564088504e-303,0.0,5.0,0.6120710591110252,24.35,0.5431,0.3788,0.356,0.017,-0.01372,-0.00437,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
7.2206,rehab,safe_midrange_fast,0.0,85.91917279107213,31.29241473979182,86.6757271677575,-30.078330186839064,-89.13841233003626,0.0,-2.9214,-3.0946,0.0,-13.2101,-7.4723,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283315705e-312,0.0,3.512700564088504e-303,0.0,5.0,0.6379265024458052,24.35,0.5848,0.3408,0.415,0.00968,-0.01249,-0.00545,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
7.2404,rehab,safe_midrange_fast,0.0,85.84788993819129,31.217849353581993,86.62637624198618,-29.95247959913559,-89.1363502224413,0.0,-3.1353,-3.193,0.0,-12.8185,-6.9005,0.0,7.115e-321,nan,0.0,3.5e-323,8.79283315717e-312,0.0,3.512700564088504e-303,0.0,5.0,0.6733486546993113,24.35,0.3349,0.3441,0.0088,-0.00537,-0.00935,-0.00717,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
7.2606,rehab,safe_midrange_fast,0.0,85.78403851894579,31.15382056184291,86.58470477557836,-29.845042871706926,-89.13447958686744,0.0,-3.3542,-3.2957,0.0,-10.5487,-4.7204,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833157267e-312,0.0,3.512700564088504e-303,0.0,5.0,0.6997156653341805,24.35,0.3869,0.3095,-0.034,0.01419,-0.02228,-0.00637,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
7.2805,rehab,safe_midrange_fast,0.0,85.70254835711427,31.075184194834637,86.53422833202004,-29.713708953454127,-89.13206701401757,0.0,-3.5724,-3.4009,0.0,-7.4598,-1.8523,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833157385e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7275060739554967,24.35,0.5548,0.3069,0.1879,0.02344,-0.01229,-0.00434,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
7.3006,rehab,safe_midrange_fast,0.0,85.64552264207931,31.02191482050796,86.50039562575196,-29.62504941226312,-89.13036486408726,0.0,-3.7565,-3.4712,0.0,-5.1858,0.2103,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833157464e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7436738480605165,24.35,0.5225,0.4125,0.7154,0.02112,-0.00837,-0.00775,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
7.3206,rehab,safe_midrange_fast,0.0,85.5563384529825,30.941132668464626,86.44954857111543,-29.49097940663725,-89.1276836695455,0.0,-3.9228,-3.491,0.0,-4.1586,1.1451,0.0,7.115e-321,nan,0.0,3.5e-323,8.792833157583e-312,0.0,3.512700564088504e-303,0.0,5.0,0.7643578924300712,24.35,0.5325,0.2258,1.0542,0.01835,-0.00802,-0.01026,0.0009999999310821295,0.0009095495333895087,0.001110862591303885,0.0004999999655410647,0.00046593454317189753,0.00052916060667485,0.009999999776482582,0.011674760840833187,0.008646746166050434,passive,0
