t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
3.901,excitation,multi_sine,29.929257313996978,-666.6363937805988,303.8801252853082,-177.3894245584212,0.13288989240487992,-149.96384370394784,-6.6819,-0.0031,3.6964,-70.2303,0.1861,56.4861,80.02344867970683,27.349682043094447,82.95615243439627,-22.252332899305554,-88.95952012803819,-40.048014322916664,-0.489748208829672,-0.16324487062964108,-0.297290311001315,0.5778672960069444,-0.06785074869791667,-0.678524441189236,1.1942,-0.1163,8.4913,0.20407,-0.02987,-0.02538,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.9209,excitation,multi_sine,29.770990472508938,-666.6383288124493,303.97839385933503,-177.39070258781783,0.13357184337456696,-149.9612055234151,-7.8639,0.0024,4.7085,-74.6905,0.1668,58.1932,80.00970217260983,27.34469196583965,82.94659378504988,-22.23586188422309,-88.95932515462239,-40.06422254774306,-0.6529998779296875,-0.2720815828531095,-0.4988853530128403,0.7696278889973958,0.06785074869791667,-0.8142344156901041,1.0031,-0.1129,8.7526,0.20294,-0.01258,-0.01962,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.9413,excitation,multi_sine,29.599293751281525,-666.638772545912,304.0938574583382,-177.3909142527846,0.13344942017987865,-149.9597472446185,-9.5098,-0.0268,5.9904,-76.5329,0.2527,57.2926,79.99475913472695,27.33847136544709,82.93652525042543,-22.218983968098957,-88.95906236436632,-40.08043924967448,-0.7618297916827815,-0.32649653972965653,-0.5439932039468596,0.9127722846137153,0.06785074869791667,-0.8142344156901041,0.9699,-0.2676,8.4856,0.19463,-0.01468,-0.0217,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.961,excitation,multi_sine,29.353123220906188,-666.637455447201,304.2523256720748,-177.39141308436936,0.13360562002606013,-149.95844822639972,-11.2501,-0.0409,7.2505,-75.9303,0.2158,54.4522,79.97328956528466,27.329680943253017,82.92297589896928,-22.195460001627605,-88.95857916937933,-40.102945963541664,-0.979496417659344,-0.435333251953125,-0.620353623191909,1.0715230305989583,-0.0,-1.0177951388888888,0.9538,-0.2332,8.7701,0.18214,-0.00904,-0.02825,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
3.9811,excitation,multi_sine,29.162937075492746,-666.6365766610803,304.3729323128713,-177.3915663885185,0.13364253986688332,-149.95777167141824,-12.9187,-0.0219,8.3691,-70.0919,0.326,48.1335,79.95669449910079,27.322970852993503,82.91277819340772,-22.17787848578559,-88.9581298828125,-40.120018853081596,-1.1427480867593596,-0.435333251953125,-0.7201075789952042,1.1623128255208333,-0.0,-1.0856458875868056,1.1086,-0.0305,8.899,0.21112,-0.00862,-0.02443,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.001,excitation,multi_sine,28.84358588652655,-666.6399228348985,304.58438472035067,-177.39086207498664,0.13300371849462136,-149.95718462818382,-14.6746,0.0019,9.5124,-62.7837,0.8768,41.2059,79.92889555373995,27.311787369227645,82.89442912186726,-22.14842054578993,-88.95731608072917,-40.148069593641495,-1.251584798982828,-0.489748208829672,-0.8423440763265779,1.279534233940972,0.06785074869791667,-1.2892066107855902,1.0548,-0.1876,9.1283,0.20823,0.00153,-0.02892,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.0209,excitation,multi_sine,28.599231559023753,-666.6432762485125,304.73535274600636,-177.39060089169215,0.13281527861610187,-149.95770709877777,-15.3968,0.0283,9.9471,-55.8727,1.4415,34.8202,79.90763673687925,27.303901143593365,82.8810429337001,-22.12682935926649,-88.95667182074652,-40.168558756510414,-1.360414712735922,-0.489748208829672,-0.8439281199238088,1.4107004801432292,0.06785074869791667,-1.357057359483507,0.9595,-0.067,8.6615,0.20831,-0.00471,-0.01734,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.0411,excitation,multi_sine,28.20719441176381,-666.6401006876731,304.9790756602793,-177.3902936381213,0.13278143236063192,-149.95771053806277,-16.2813,0.0449,10.4606,-51.2848,1.4814,29.7473,79.87337244619238,27.29013424108524,82.86097384915493,-22.092191908094616,-88.95546807183159,-40.202416314019096,-1.4148296696124691,-0.5985781225827661,-0.8433706453531096,1.5308380126953125,-0.0,-1.4927588568793402,0.9148,-0.1388,8.4318,0.19171,-0.00294,-0.02338,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.0611,excitation,multi_sine,27.933598402197685,-666.6350346528853,305.1594150729253,-177.38982389389201,0.13252609944274207,-149.95709894152415,-17.1761,0.0662,10.9924,-51.8532,1.1189,27.0996,79.84941463659305,27.27967139517907,82.84669026289836,-22.067209879557293,-88.95462036132812,-40.22669474283854,-1.5236663818359375,-0.7074148348062346,-0.9663345790145421,1.5640174018012152,0.06785074869791667,-1.5606180826822915,0.7791,-0.1308,8.537,0.19138,0.00104,-0.01845,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.081,excitation,multi_sine,27.486207659935054,-666.6347721445702,305.45619929384793,-177.38782981750256,0.13103536699184462,-149.9567940973263,-17.9526,0.1143,11.3793,-55.6858,0.7005,25.9174,79.81037781970336,27.263361864750927,82.82233814201733,-22.027816772460938,-88.95328945583768,-40.26557922363281,-1.6325030940594059,-0.6529998779296875,-1.0299614632483756,1.7298634847005208,0.06785074869791667,-1.6284688313802083,0.9544,-0.1297,8.7125,0.2012,-0.01111,-0.0227,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.1013,excitation,multi_sine,27.17040316579097,-666.6336422773294,305.65379374763756,-177.38715608038885,0.13055920856273948,-149.95691203984853,-19.6029,0.1363,12.2495,-67.3681,0.1234,29.4264,79.78281682080562,27.252429924388924,82.80593343300394,-22.000452677408855,-88.952390882704,-40.29270595974392,-1.8501697200359684,-0.7074148348062346,-1.006445554223391,1.7228190104166665,-0.0,-1.7641703287760415,0.986,-0.1269,8.9323,0.19636,-0.01289,-0.02515,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.1208,excitation,multi_sine,26.841512670600135,-666.6302574830657,305.85000026454475,-177.3872509250208,0.13074561963390222,-149.9571589075462,-21.1013,0.1101,12.8907,-79.34,-0.5337,33.5219,79.76117049113358,27.244162984413677,82.79375057409305,-21.979200575086804,-88.95167880588107,-40.31366984049479,-1.7413330078125,-0.6529998779296875,-1.0208583114170793,1.8513573540581596,0.06785074869791667,-1.7641703287760415,0.8351,-0.2037,8.3795,0.17884,-0.01283,-0.02363,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.141,excitation,multi_sine,26.326319637677166,-666.6305343376348,306.1606500705606,-177.386923469249,0.13054824790718422,-149.95660977396318,-22.5401,0.0766,13.3574,-83.5074,-1.2032,33.1486,79.70916219276957,27.224583389735457,82.76283113083036,-21.927396986219616,-88.95001729329427,-40.365820990668404,-1.9045846769125154,-0.7618297916827815,-1.134216006439511,1.8868255615234375,0.06785074869791667,-2.0355902777777777,0.9055,-0.1345,8.8755,0.1931,-0.02208,-0.02155,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.1609,excitation,multi_sine,25.968211904348383,-666.6265981357869,306.3756868470071,-177.38701195863936,0.1306228446920264,-149.9559127781128,-24.211,0.063,13.9472,-78.6144,-1.8629,28.819,79.6858570363262,27.215609408841274,82.74932257019647,-21.90415276421441,-88.94928826226128,-40.38932800292969,-1.9589996337890625,-0.7618297916827815,-1.1181036316522277,1.9934590657552083,0.06785074869791667,-1.9677310519748263,0.694,-0.0935,8.6919,0.17609,-0.00851,-0.01977,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.181,excitation,multi_sine,25.29117117665412,-666.6243041627513,306.7658352623609,-177.38686676688616,0.13054971482143024,-149.95595406600128,-25.7928,0.0243,14.5618,-61.7228,-2.1898,19.6051,79.61883771537553,27.191189303256497,82.71152307491491,-21.839913262261284,-88.94722832573784,-40.45579698350694,-2.2310880151125465,-0.7074148348062346,-1.2770110781830135,2.0140753851996527,-0.0,-2.171291775173611,0.6279,-0.1339,8.455,0.1753,-0.00464,-0.02005,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.201,excitation,multi_sine,24.8726767827532,-666.6268437408952,306.9945541075736,-177.3869123480458,0.13060147085716264,-149.95704683607735,-27.572,-0.0356,15.3242,-44.3829,-2.0873,11.932,79.58241830957998,27.17916960763459,82.69114805920289,-21.806352403428818,-88.94615173339844,-40.49073961046007,-2.3399179288656407,-0.7618297916827815,-1.2676495844774907,2.1469794379340277,0.06785074869791667,-2.2391425238715277,0.7011,-0.0714,8.1846,0.1892,-0.00886,-0.01392,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.2208,excitation,multi_sine,24.222924097410658,-666.6259231846077,307.3467380758479,-177.3873031930127,0.13096165725755987,-149.95854379323546,-28.3948,-0.0665,15.4723,-32.9321,-1.7799,8.2134,79.52580064830214,27.16016108446782,82.66041217464031,-21.754362318250866,-88.94446478949652,-40.545264350043404,-2.3943328857421875,-0.8162515470297029,-1.2765759760790532,2.1706983778211804,0.06785074869791667,-2.171291775173611,0.7245,-0.0497,8.1754,0.19852,-0.01396,-0.01261,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.2412,excitation,multi_sine,23.772690329810747,-666.6291825782303,307.59589599102753,-177.3867186946461,0.13043857276805948,-149.95923577489245,-28.3761,-0.1032,15.255,-25.2512,-1.2555,5.4718,79.4866414589457,27.147189602993503,82.63833754133469,-21.718902587890625,-88.94332038031683,-40.58332655164931,-2.557584554842203,-0.8162515470297029,-1.3420724396658417,2.1836174858940973,0.06785074869791667,-2.374852498372396,0.7392,-0.0544,8.8154,0.20039,-0.02673,-0.01256,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.261,excitation,multi_sine,23.080688901370994,-666.6313745832565,307.9612274551107,-177.38731376698138,0.1309619851507168,-149.95986087670872,-28.0918,-0.1316,14.9865,-23.0863,-0.3664,5.1784,79.42640701142868,27.12805190888962,82.60543974319307,-21.66421678331163,-88.9415062798394,-40.642310248480904,-2.557584554842203,-0.7618297916827815,-1.3971060573464573,2.3467508951822915,0.06785074869791667,-2.510553995768229,0.6086,-0.0637,8.997,0.19212,-0.01392,-0.01322,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.2816,excitation,multi_sine,22.61125652272318,-666.6366576160102,308.2144967285445,-177.38713078566786,0.13082805408691145,-149.95969635558225,-28.3794,-0.1272,15.0962,-27.5986,0.736,8.7546,79.38560939071202,27.11529797846728,82.5821073928682,-21.627078586154514,-88.94025166829427,-40.68284776475694,-2.503169597965656,-0.8162515470297029,-1.4729497928430537,2.3119693332248263,-0.0,-2.5784132215711804,0.7058,-0.0725,8.8808,0.19431,-0.00837,-0.01474,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.3011,excitation,multi_sine,21.889768864880192,-666.6353733491904,308.5904658468821,-177.3883468838446,0.13192901309293933,-149.95949065405986,-29.6236,-0.1123,15.6775,-38.5282,1.4117,15.8458,79.32275753210087,27.095446444974087,82.54820342111115,-21.569714016384548,-88.93830193413628,-40.745247734917534,-2.6664212670656715,-0.87066650390625,-1.4566470608852877,2.4353705512152777,0.06785074869791667,-2.714114718967014,0.7033,-0.1802,8.2741,0.19434,-0.01441,-0.00988,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.3211,excitation,multi_sine,21.39506490647655,-666.6378304431338,308.85827021364895,-177.3881549515341,0.1317431755762819,-149.9590250677588,-30.8763,-0.0666,16.1422,-55.7599,1.8565,25.6576,79.27973001310141,27.081727131758587,82.52391928493387,-21.53061760796441,-88.93700493706596,-40.78829447428385,-2.6664212670656715,-0.8162515470297029,-1.608837618686185,2.520929972330729,0.06785074869791667,-2.6462639702690973,0.5656,-0.2546,8.5528,0.1754,-0.01874,-0.01996,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.3409,excitation,multi_sine,20.886818517671326,-666.6402027316851,309.1243076942334,-177.3882529143652,0.1318463805937317,-149.95905246951477,-32.0321,-0.0053,16.6551,-66.756,2.0303,31.1433,79.24683221495978,27.071597410900758,82.50566539197865,-21.50114271375868,-88.93599616156683,-40.821117824978295,-2.7752511808187657,-0.87066650390625,-1.540084687790068,2.4876234266493054,0.06785074869791667,-2.714114718967014,0.5952,-0.2758,8.4584,0.18631,-0.02018,-0.01731,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.3611,excitation,multi_sine,20.093294141840452,-666.6409689248474,309.5386185266974,-177.38797667330562,0.13162989449660273,-149.95987682381335,-33.2668,0.0422,17.2924,-65.1916,1.6269,29.4484,79.16648109360497,27.046667420037902,82.46238632957534,-21.430714925130207,-88.93358018663194,-40.899548000759545,-2.884087893042234,-0.9250814607827971,-1.5917190702834931,2.5310431586371527,-0.0,-2.781973944769965,0.5291,-0.1316,8.7198,0.18748,-0.01082,-0.01351,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.3809,excitation,multi_sine,19.551119824248534,-666.6389993099056,309.815527631442,-177.38803924149684,0.13164076393683838,-149.96032001302666,-34.4228,0.055,17.8403,-55.3279,0.8929,24.4874,79.13123782318418,27.035783068968517,82.44378571463103,-21.400299072265625,-88.93255445692274,-40.93410068088107,-2.884087893042234,-0.9250814607827971,-1.5162968399501082,2.5488959418402777,0.06785074869791667,-2.985526190863715,0.5891,-0.2398,8.6101,0.18561,-0.00873,-0.01126,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.4011,excitation,multi_sine,18.589532797862525,-666.6363436986624,310.3039889860227,-177.3883440831954,0.1318438375735337,-149.95979931908832,-35.6332,0.0579,18.3687,-39.3621,0.01,17.3933,79.03558334501663,27.006685615766166,82.39376936808671,-21.31758795844184,-88.92969767252605,-41.02923075358073,-2.8296661376953125,-0.87066650390625,-1.665054170211943,2.589111328125,0.13570149739583334,-2.985526190863715,0.6243,-0.2597,8.4957,0.19238,-0.01849,-0.01246,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.4209,excitation,multi_sine,18.042880273733157,-666.6330898115345,310.58579262666854,-177.38887296368586,0.13230364874081788,-149.95907036034535,-36.9004,0.0669,18.9032,-26.8475,-0.7569,9.1998,78.98797365698483,26.99201451669825,82.36824111183091,-21.27516852484809,-88.92823961046007,-41.07708401150173,-2.992917806795328,-0.9250814607827971,-1.5797265685430848,2.753270467122396,0.06785074869791667,-3.121236165364583,0.5006,-0.1433,8.8242,0.18774,-0.00882,-0.01471,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.441,excitation,multi_sine,17.212530973048864,-666.632962386057,311.02609634611804,-177.38862153858904,0.13212199610996175,-149.95679538578574,-36.7473,0.035,18.6968,-20.7369,-1.039,2.5917,78.91573990925704,26.969797115514773,82.32776301922185,-21.210437350802952,-88.92596774631076,-41.150851779513886,-3.1561694758953434,-0.9250814607827971,-1.6578341946743502,2.661404079861111,0.13570149739583334,-3.121236165364583,0.5949,-0.2993,7.8488,0.19735,-0.014,-0.01732,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.4608,excitation,multi_sine,16.635706755424405,-666.6336166301504,311.3173332096742,-177.38886532620919,0.1323264734331352,-149.95632554501378,-36.9821,-0.0031,18.6849,-17.2645,-0.7129,-0.2848,78.8655943917756,26.955289179735843,82.30050115302058,-21.16675482855903,-88.92445034450955,-41.200968424479164,-3.047339562142249,-0.87066650390625,-1.7588254720857828,2.7741241455078125,0.06785074869791667,-3.121236165364583,0.5543,-0.2383,8.8087,0.19261,-0.01536,-0.01526,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.4809,excitation,multi_sine,15.742907221066828,-666.6352900194549,311.7600783575444,-177.38852184906403,0.13204572961075964,-149.9574995696468,-36.8361,-0.0188,18.6333,-13.4302,-0.1459,-1.3213,78.78801704633354,26.93332332195622,82.25926163172957,-21.101582845052082,-88.92213609483507,-41.27662658691406,-3.2650061881188117,-0.9250814607827971,-1.6557742581509127,2.788865831163194,0.06785074869791667,-3.1890869140625,0.4413,-0.2316,8.6665,0.18838,-0.02067,-0.00812,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.5013,excitation,multi_sine,15.13321887048597,-666.6346553784651,312.06426621677184,-177.38770144051344,0.13128032989342692,-149.9584236920041,-36.7643,-0.0254,18.2637,-10.0478,0.3442,-1.5421,78.7350297682356,26.91802676361386,82.2315510664836,-21.058052910698784,-88.92060173882378,-41.32819281684028,-3.319421144995359,-0.979496417659344,-1.7718853336749691,2.670610215928819,0.13570149739583334,-3.121236165364583,0.5084,-0.2471,8.1445,0.20085,-0.0101,-0.00549,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.5213,excitation,multi_sine,14.214937221256944,-666.6351787916442,312.5150574573999,-177.38724712610605,0.1308311071860768,-149.95897714650445,-38.0593,-0.0061,18.4834,-12.756,0.7901,1.5557,78.65525651686262,26.89583655631188,82.18935975934019,-20.99180433485243,-88.91825358072917,-41.406656901041664,-3.2650061881188117,-0.9250814607827971,-1.79291300254293,2.7495490180121527,0.13570149739583334,-3.1890869140625,0.5661,-0.329,8.591,0.19644,-0.0108,-0.01394,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.5412,excitation,multi_sine,13.602281642102108,-666.6368456822319,312.8210678917396,-177.38698935246498,0.13059431901467006,-149.95964562678228,-38.6115,0.0415,18.8492,-16.3054,0.9159,4.968,78.60206528465346,26.881111069480973,82.16018072449334,-20.94658745659722,-88.91668531629774,-41.45866394042969,-3.2650061881188117,-0.9250814607827971,-1.8337106232595917,2.8586663140190973,0.06785074869791667,-3.1890869140625,0.5565,-0.3743,7.7905,0.19754,-0.01363,-0.00891,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.561,excitation,multi_sine,12.679670572432556,-666.6328476001506,313.2765453064433,-177.38757416088708,0.1311941509019884,-149.9602516301613,-38.5824,0.074,18.9669,-17.7997,0.4559,6.9876,78.52185013270613,26.858689714186262,82.11705802690865,-20.877685546875,-88.9142354329427,-41.537484063042534,-3.428251058748453,-0.9250814607827971,-1.8625429361173422,2.8951263427734375,0.13570149739583334,-3.2569376627604165,0.4145,-0.4202,8.0248,0.17997,-0.01965,-0.0116,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.5811,excitation,multi_sine,12.063306175119443,-666.6329131658748,313.58674043549007,-177.38743144271106,0.131111580840185,-149.95995100933098,-38.4138,0.0702,18.9005,-19.7764,-0.2587,10.8711,78.46831897697827,26.84384865335899,82.08728752513923,-20.831527709960938,-88.91259087456596,-41.59078809950087,-3.2650061881188117,-0.9250814607827971,-1.8379528687732054,2.8478495279947915,0.06785074869791667,-3.392647637261285,0.3075,-0.3787,7.9981,0.16806,-0.01737,-0.00895,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.6012,excitation,multi_sine,11.29295685345866,-666.631853476028,313.8919299002028,-177.3876456700061,0.13127820746439334,-149.9594044259307,-38.541,0.0496,18.9664,-12.7727,-0.9737,9.703,78.40141523002397,26.825519977229657,82.05018147383586,-20.77367994520399,-88.91059027777777,-41.65757921006944,-3.319421144995359,-0.9250814607827971,-1.9155302142152693,2.9150899251302085,0.06785074869791667,-3.324796888563368,0.3686,-0.3797,8.4463,0.18142,-0.01533,-0.0113,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.6213,excitation,multi_sine,10.355799234988883,-666.6286178353454,314.4298718764792,-177.3876053571131,0.13117764957594394,-149.95881966324384,-39.213,0.0182,19.2777,-2.4392,-1.5886,2.1277,78.32001714423151,26.803486134746286,82.00618857204324,-20.705142550998264,-88.90818277994792,-41.738781399197045,-3.373836101871906,-0.9250814607827971,-1.852141276444539,2.858293321397569,0.13570149739583334,-3.392647637261285,0.3709,-0.3614,7.9354,0.1867,-0.01548,-0.00493,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.641,excitation,multi_sine,9.733652966313871,-666.6271459988469,314.73333921511664,-177.38780583937356,0.13131201112376253,-149.9584141636788,-39.4941,-0.0344,19.3839,3.0172,-1.6933,-3.0061,78.26600329710705,26.789175354608215,81.97660162897394,-20.65927293565538,-88.90658908420139,-41.79267883300781,-3.319421144995359,-0.8162515470297029,-1.8604014179494122,2.9033745659722223,0.13570149739583334,-3.4604983859592013,0.4104,-0.4212,8.3338,0.19296,-0.01411,-0.0066,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.6611,excitation,multi_sine,8.803705785520187,-666.6311155623489,315.18017898933874,-177.3882862988014,0.13176537510106429,-149.9580140568852,-39.7949,-0.0719,19.5747,8.9717,-1.1818,-5.6929,78.18538703540764,26.76911986700379,81.9313374132213,-20.590710110134548,-88.90415615505643,-41.87291463216146,-3.373836101871906,-0.87066650390625,-1.921234130859375,2.8844536675347223,0.06785074869791667,-3.392647637261285,0.3528,-0.4577,8.5503,0.18187,-0.00403,-0.01694,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.6813,excitation,multi_sine,8.180251522715656,-666.6335045317297,315.479166681228,-177.3886366315391,0.132103995704621,-149.95744733225771,-39.3876,-0.0806,19.5094,16.5968,-0.401,-8.7978,78.13134599440168,26.755801663540378,81.90088026594407,-20.54470486111111,-88.90251159667969,-41.92699856228298,-3.319421144995359,-0.8162515470297029,-1.91925577598043,2.9016621907552085,0.13570149739583334,-3.324796888563368,0.2254,-0.3557,8.3247,0.1871,-0.00172,-0.00423,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.701,excitation,multi_sine,7.235183383917327,-666.6358492304039,315.9436353212942,-177.38824434916125,0.1316658517552299,-149.95864912049936,-37.9175,-0.0847,18.5861,24.0946,0.3492,-11.167,78.0494516202719,26.73498474725402,81.85429714693882,-20.475311279296875,-88.90018039279514,-42.00690375434028,-3.373836101871906,-0.87066650390625,-1.9141161323773979,2.9953426784939237,0.13570149739583334,-3.392647637261285,0.3025,-0.4276,8.329,0.18172,-0.01848,-0.01402,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.7208,excitation,multi_sine,6.601435088143401,-666.6373676032204,316.2499085773,-177.3879887835163,0.13144626545549576,-149.95956413552713,-37.3867,-0.0709,18.2279,28.671,0.8975,-10.8256,77.99454037505801,26.721381008034886,81.82337090520575,-20.429390801323784,-88.89856974283855,-42.06037733289931,-3.5370877709719215,-0.87066650390625,-1.8950804153291305,2.882554796006944,0.06785074869791667,-3.2569376627604165,0.097,-0.5093,8.148,0.17234,-0.00743,-0.00524,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.7408,excitation,multi_sine,5.6863843323073695,-666.6382772105385,316.70523129456916,-177.38776376964532,0.13122532415877833,-149.95916915857975,-37.2732,-0.0329,18.4536,28.6896,1.0846,-6.8432,77.91524301661123,26.701237140315595,81.77722288830445,-20.36086188422309,-88.89622158474393,-42.139290703667534,-3.373836101871906,-0.87066650390625,-1.9469119534634127,2.8398895263671875,0.13570149739583334,-3.392647637261285,0.1466,-0.4554,7.8877,0.18151,-0.00277,-0.00489,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.7608,excitation,multi_sine,5.089810941447142,-666.6370602085226,317.00997011580614,-177.38772410649955,0.13114178372372587,-149.95916236934517,-36.9582,0.0022,18.424,22.1725,0.9526,1.7832,77.86352705247332,26.687674191918703,81.74644621291964,-20.314949883355034,-88.89472961425781,-42.190492418077255,-3.2105844327718907,-0.87066650390625,-1.9483804230642792,2.8549872504340277,0.13570149739583334,-3.121236165364583,0.1707,-0.5022,7.8487,0.18128,-0.00667,-0.00716,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.781,excitation,multi_sine,4.496884992399582,-666.6360358842987,317.3093180476873,-177.38781307901732,0.13120540691607616,-149.9592747195875,-36.5655,0.0202,18.5282,17.6295,0.7429,11.6464,77.8251292917988,26.677789215994352,81.72356256163947,-20.280863444010418,-88.89357672797308,-42.228588528103295,-3.319421144995359,-0.8162515470297029,-1.962398868976253,2.902848985460069,0.06785074869791667,-3.1890869140625,0.1776,-0.4109,8.4292,0.1917,-0.01697,-0.00767,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.8009,excitation,multi_sine,3.608756312874568,-666.637027390291,317.7567715993665,-177.38779980391288,0.13119030921208152,-149.96086870081405,-35.8291,0.0189,18.6253,29.9333,0.5161,12.5693,77.73523311803837,26.655272682114404,81.66964389310024,-20.20159403483073,-88.89101664225261,-42.31579250759548,-3.047339562142249,-0.8162515470297029,-1.9113695503461479,2.8483072916666665,0.06785074869791667,-3.0533854166666665,0.2078,-0.3933,8.1544,0.20397,-0.00785,-0.00406,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.8212,excitation,multi_sine,2.888776395859385,-666.637468181724,318.12144285128903,-177.3885143660823,0.13183823746657197,-149.96260981280582,-35.0625,0.0117,18.8507,50.8829,0.2545,6.5735,77.67289794317567,26.63986054977568,81.63120534160349,-20.14483133951823,-88.88924492730034,-42.37574259440104,-3.047339562142249,-0.7618297916827815,-1.9519156276589573,2.88954840766059,0.13570149739583334,-2.9176754421657987,0.205,-0.679,7.4557,0.17631,-0.01397,-0.00807,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
4.8411,excitation,multi_sine,2.0748123830669836,-666.6359396952762,318.56005075082925,-177.3892858460495,0.13256859669923649,-149.96227106191395,-34.5224,0.0141,19.2792,67.2814,0.1163,0.7917,77.60238420845258,26.621246337890625,81.5851661002282,-20.07683648003472,-88.88715955946181,-42.44582282172309,-2.884087893042234,-0.8162515470297029,-1.9873628521909807,2.837821112738715,0.06785074869791667,-2.9176754421657987,0.1666,-0.4296,7.5565,0.19187,-0.00337,0.00063,0.001,0.001,0.001,0.0005,0.0005,0.0005,0.01,0.01,0.01,passive,-1
